it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
513,0,204.27,4146,-18.48,3923.25,-0.48,101.9025974,3941.73,102.3825974,36,396.6650211,5,1278,0,0,222.75,204.27,0,214,506,103.8809404
514,0,204.27,3878,-18.48,3655.25,-0.48,94.94155844,3673.73,95.42155844,36,362.6839801,5,1194,0,0,222.75,204.27,0,214,507,104.125972
515,0,204.27,3586,-18.48,3363.25,-0.48,87.35714286,3381.73,87.83714286,36,357.4302892,5,1106,0,0,222.75,204.27,0,214,508,104.3276246
516,0,204.27,3572,-18.48,3349.25,-0.48,86.99350649,3367.73,87.47350649,36,373.0802905,5,1124,0,0,222.75,204.27,0,214,509,104.5441039
517,0,204.27,3432,-18.48,3209.25,-0.48,83.35714286,3227.73,83.83714286,36,360.1488332,4,1178,0,0,222.75,204.27,0,214,510,104.7531044
518,0,204.27,3806,-18.48,3583.25,-0.48,93.07142857,3601.73,93.55142857,36,369.1118267,6,1186,0,0,222.75,204.27,0,214,511,104.9083827
519,0,204.27,3930,-18.48,3707.25,-0.48,96.29220779,3725.73,96.77220779,36,370.0457646,5,1170,0,0,222.75,204.27,0,214,512,105.060164
520,0,204.27,3556,-18.48,3333.25,-0.48,86.57792208,3351.73,87.05792208,36,388.4165804,6,1256,0,0,222.75,204.27,0,214,513,105.2394445
521,0,204.27,3286,-18.48,3063.25,-0.48,79.56493506,3081.73,80.04493506,36,370.0536775,5,1174,0,0,222.75,204.27,0,214,514,105.512516
522,0,204.27,3666,-18.48,3443.25,-0.48,89.43506494,3461.73,89.91506494,36,374.2558248,5,1192,0,0,222.75,204.27,0,214,515,105.7317221
523,0,204.27,4034,-18.48,3811.25,-0.48,98.99350649,3829.73,99.47350649,36,382.9023093,5,1224,0,0,222.75,204.27,0,214,516,105.9561715
524,0,204.27,3974,-18.48,3751.25,-0.48,97.43506494,3769.73,97.91506494,36,358.7115258,6,1142,0,0,222.75,204.27,0,214,517,106.1703622
525,0,204.27,3500,-18.48,3277.25,-0.48,85.12337662,3295.73,85.60337662,36,369.60946,6,1238,0,0,222.75,204.27,0,214,518,106.4451418
526,0,204.27,3526,-18.48,3303.25,-0.48,85.7987013,3321.73,86.2787013,36,357.3234811,5,1114,0,0,222.75,204.27,0,214,519,106.6504502
527,0,204.27,3524,-18.48,3301.25,-0.48,85.74675325,3319.73,86.22675325,36,377.7977022,6,1176,0,0,222.75,204.27,0,214,520,106.8942685
528,0,204.27,3730,-18.48,3507.25,-0.48,91.0974026,3525.73,91.5774026,36,399.3491553,6,1260,0,0,222.75,204.27,0,214,521,107.0506322
529,0,204.27,3410,-18.48,3187.25,-0.48,82.78571429,3205.73,83.26571429,36,367.7591959,6,1058,0,0,222.75,204.27,0,214,522,107.2679913
530,0,204.27,3676,-18.48,3453.25,-0.48,89.69480519,3471.73,90.17480519,36,400.3436606,6,1250,0,0,222.75,204.27,0,214,523,107.5647199
531,0,204.27,3954,-18.48,3731.25,-0.48,96.91558442,3749.73,97.39558442,36,387.9806285,5,1242,0,0,222.75,204.27,0,214,524,107.7250891
532,0,204.27,4008,-18.48,3785.25,-0.48,98.31818182,3803.73,98.79818182,36,395.7955073,5,1288,0,0,222.75,204.27,0,214,525,107.9528112
533,0,204.27,3668,-18.48,3445.25,-0.48,89.48701299,3463.73,89.96701299,36,373.1493635,5,1120,0,0,222.75,204.27,0,214,526,108.1403842
534,0,204.27,3340,-18.48,3117.25,-0.48,80.96753247,3135.73,81.44753247,36,375.0669353,5,1192,0,0,222.75,204.27,0,214,527,108.3227265
535,0,204.27,3490,-18.48,3267.25,-0.48,84.86363636,3285.73,85.34363636,36,370.8436796,6,1132,0,0,222.75,204.27,0,214,528,108.5676198
536,0,204.27,3374,-18.48,3151.25,-0.48,81.85064935,3169.73,82.33064935,36,382.9705912,6,1214,0,0,222.75,204.27,0,214,529,108.7473896
537,0,204.27,3990,-18.48,3767.25,-0.48,97.85064935,3785.73,98.33064935,36,385.822405,5,1298,0,0,222.75,204.27,0,214,530,109.008003
538,0,204.27,3478,-18.48,3255.25,-0.48,84.55194805,3273.73,85.03194805,36,353.0660583,5,1102,0,0,222.75,204.27,0,214,531,109.2770774
539,0,204.27,0,-18.48,-222.75,-0.48,-5.785714286,-204.27,-5.305714286,36,36,1,16,0,0,222.75,204.27,0,214,532,109.4799089
540,0,204.27,30,-18.48,-192.75,-0.48,-5.006493506,-174.27,-4.526493506,36,41.81549042,1,110,0,0,222.75,204.27,0,214,533,109.4840317
541,0,204.27,3732,-18.48,3509.25,-0.48,91.14935065,3527.73,91.62935065,36,360.2918098,5,1126,0,0,222.75,204.27,0,214,534,109.9280784
542,0,204.27,4002,-18.48,3779.25,-0.48,98.16233766,3797.73,98.64233766,36,375.9867937,5,1224,0,0,222.75,204.27,0,214,535,110.0470617
543,0,204.27,4074,-18.48,3851.25,-0.48,100.0324675,3869.73,100.5124675,36,397.7998478,6,1238,0,0,222.75,204.27,0,214,536,110.2712519
544,0,204.27,3816,-18.48,3593.25,-0.48,93.33116883,3611.73,93.81116883,36,375.9501679,6,1190,0,0,222.75,204.27,0,214,537,110.5030572
545,0,204.27,3530,-18.48,3307.25,-0.48,85.9025974,3325.73,86.3825974,36,359.6310206,5,1150,0,0,222.75,204.27,0,214,538,110.7245355
546,0,204.27,3828,-18.48,3605.25,-0.48,93.64285714,3623.73,94.12285714,36,381.0703196,6,1194,0,0,222.75,204.27,0,214,539,110.9426882
547,0,204.27,3554,-18.48,3331.25,-0.48,86.52597403,3349.73,87.00597403,36,364.7916528,6,1116,0,0,222.75,204.27,0,214,540,111.1767502
548,0,204.27,4038,-18.48,3815.25,-0.48,99.0974026,3833.73,99.5774026,36,405.7462004,5,1266,0,0,222.75,204.27,0,214,541,111.3809474
549,0,204.27,3378,-18.48,3155.25,-0.48,81.95454545,3173.73,82.43454545,36,353.1341491,5,1106,0,0,222.75,204.27,0,214,542,111.5628912
550,0,204.27,4010,-18.48,3787.25,-0.48,98.37012987,3805.73,98.85012987,36,415.7514262,6,1298,0,0,222.75,204.27,0,214,543,111.6877136
551,0,204.27,3816,-18.48,3593.25,-0.48,93.33116883,3611.73,93.81116883,36,393.0986686,6,1256,0,0,222.75,204.27,0,214,544,111.8774128
552,0,204.27,3610,-18.48,3387.25,-0.48,87.98051948,3405.73,88.46051948,36,377.152,5,1228,0,0,222.75,204.27,0,214,545,112.056726
553,0,204.27,0,-18.48,-222.75,-0.48,-5.785714286,-204.27,-5.305714286,36,36,1,16,0,0,222.75,204.27,0,214,546,112.2564406
554,0,204.27,80,-18.48,-142.75,-0.48,-3.707792208,-124.27,-3.227792208,36,50.186,1,144,0,0,222.75,204.27,0,214,547,112.2605829
555,0,204.27,3540,-18.48,3317.25,-0.48,86.16233766,3335.73,86.64233766,36,393.7059722,5,1256,0,0,222.75,204.27,0,214,548,112.4155698
556,0,204.27,3066,-18.48,2843.25,-0.48,73.85064935,2861.73,74.33064935,36,353.7889185,5,1178,0,0,222.75,204.27,0,214,549,112.5639803
557,0,204.27,3860,-18.48,3637.25,-0.48,94.47402597,3655.73,94.95402597,36,390.8754716,6,1224,0,0,222.75,204.27,0,214,550,112.797317
558,0,204.27,3440,-18.48,3217.25,-0.48,83.56493506,3235.73,84.04493506,36,371.4017743,6,1140,0,0,222.75,204.27,0,214,551,113.0033166
559,0,204.27,3382,-18.48,3159.25,-0.48,82.05844156,3177.73,82.53844156,36,374.6029374,5,1186,0,0,222.75,204.27,0,214,552,113.167948
560,0,204.27,3306,-18.48,3083.25,-0.48,80.08441558,3101.73,80.56441558,36,366.6606491,5,1164,0,0,222.75,204.27,0,214,553,113.434221
561,0,204.27,3400,-18.48,3177.25,-0.48,82.52597403,3195.73,83.00597403,36,360.3678867,4,1096,0,0,222.75,204.27,0,214,554,113.6477711
562,0,204.27,3738,-18.48,3515.25,-0.48,91.30519481,3533.73,91.78519481,36,383.1433252,5,1182,0,0,222.75,204.27,0,214,555,113.8602109
563,0,204.27,3720,-18.48,3497.25,-0.48,90.83766234,3515.73,91.31766234,36,376.9735879,5,1258,0,0,222.75,204.27,0,214,556,114.0901766
564,0,204.27,3446,-18.48,3223.25,-0.48,83.72077922,3241.73,84.20077922,36,383.904822,5,1234,0,0,222.75,204.27,0,214,557,114.3346851
565,0,204.27,3368,-18.48,3145.25,-0.48,81.69480519,3163.73,82.17480519,36,376.9589615,5,1172,0,0,222.75,204.27,0,214,558,114.5313165
566,0,204.27,3746,-18.48,3523.25,-0.48,91.51298701,3541.73,91.99298701,36,396.2475766,5,1292,0,0,222.75,204.27,0,214,559,114.7472351
567,0,204.27,3646,-18.48,3423.25,-0.48,88.91558442,3441.73,89.39558442,36,379.641123,5,1142,0,0,222.75,204.27,0,214,560,114.9871392
568,0,204.27,3680,-18.48,3457.25,-0.48,89.7987013,3475.73,90.2787013,36,371.7422652,5,1184,0,0,222.75,204.27,0,214,561,115.2539282
569,0,204.27,3586,-18.48,3363.25,-0.48,87.35714286,3381.73,87.83714286,36,366.8922564,5,1162,0,0,222.75,204.27,0,214,562,115.498013
570,0,204.27,3388,-18.48,3165.25,-0.48,82.21428571,3183.73,82.69428571,36,353.3897601,5,1154,0,0,222.75,204.27,0,214,563,115.7779374
571,0,204.27,3840,-18.48,3617.25,-0.48,93.95454545,3635.73,94.43454545,36,387.3924218,5,1156,0,0,222.75,204.27,0,214,564,116.0227807
572,0,204.27,3582,-18.48,3359.25,-0.48,87.25324675,3377.73,87.73324675,36,384.8920756,5,1150,0,0,222.75,204.27,0,214,565,116.2582965
573,0,204.27,3888,-18.48,3665.25,-0.48,95.2012987,3683.73,95.6812987,36,385.9861573,5,1240,0,0,222.75,204.27,0,214,566,116.4036167
574,0,204.27,3740,-18.48,3517.25,-0.48,91.35714286,3535.73,91.83714286,36,367.1538015,5,1202,0,0,222.75,204.27,0,214,567,116.6171589
575,0,204.27,3472,-18.48,3249.25,-0.48,84.3961039,3267.73,84.8761039,36,392.642162,5,1300,0,0,222.75,204.27,0,214,568,116.8333848
576,0,204.27,3468,-18.48,3245.25,-0.48,84.29220779,3263.73,84.77220779,36,374.8637157,6,1190,0,0,222.75,204.27,0,214,569,117.0515614
577,0,204.27,4290,-18.48,4067.25,-0.48,105.6428571,4085.73,106.1228571,36,375.0747814,5,1218,0,0,222.75,204.27,0,214,570,117.24037
578,0,204.27,3562,-18.48,3339.25,-0.48,86.73376623,3357.73,87.21376623,36,371.4220626,5,1166,0,0,222.75,204.27,0,214,571,117.435837
579,0,204.27,3730,-18.48,3507.25,-0.48,91.0974026,3525.73,91.5774026,36,382.0167759,5,1198,0,0,222.75,204.27,0,214,572,117.675179
580,0,204.27,3686,-18.48,3463.25,-0.48,89.95454545,3481.73,90.43454545,36,389.2984864,5,1272,0,0,222.75,204.27,0,214,573,117.8964479
581,0,204.27,3184,-18.48,2961.25,-0.48,76.91558442,2979.73,77.39558442,36,355.783111,5,1118,0,0,222.75,204.27,0,214,574,118.0960245
582,0,204.27,3552,-18.48,3329.25,-0.48,86.47402597,3347.73,86.95402597,36,367.1112742,6,1260,0,0,222.75,204.27,0,214,575,118.2897983
583,0,204.27,3754,-18.48,3531.25,-0.48,91.72077922,3549.73,92.20077922,36,372.1951401,6,1228,0,0,222.75,204.27,0,214,576,118.4913085
584,0,204.27,3584,-18.48,3361.25,-0.48,87.30519481,3379.73,87.78519481,36,384.1071863,5,1220,0,0,222.75,204.27,0,214,577,118.7135758
585,0,204.27,3416,-18.48,3193.25,-0.48,82.94155844,3211.73,83.42155844,36,356.7010712,5,1178,0,0,222.75,204.27,0,214,578,118.9537728
586,0,204.27,3720,-18.48,3497.25,-0.48,90.83766234,3515.73,91.31766234,36,396.3087775,5,1276,0,0,222.75,204.27,0,214,579,119.185946
587,0,204.27,3276,-18.48,3053.25,-0.48,79.30519481,3071.73,79.78519481,36,343.8179174,5,1016,0,0,222.75,204.27,0,214,580,119.4097297
588,0,204.27,4112,-18.48,3889.25,-0.48,101.0194805,3907.73,101.4994805,36,405.9728519,5,1350,0,0,222.75,204.27,0,214,581,119.5869129
589,0,204.27,3578,-18.48,3355.25,-0.48,87.14935065,3373.73,87.62935065,36,361.6973352,6,1116,0,0,222.75,204.27,0,214,582,119.7923722
590,0,204.27,3890,-18.48,3667.25,-0.48,95.25324675,3685.73,95.73324675,36,380.9697724,6,1196,0,0,222.75,204.27,0,214,583,120.0026817
